	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d
	L_Hip_Angle	L_Hip_Angle	L_Hip_Angle	L_Knee_Angle	L_Knee_Angle	L_Knee_Angle	R_Hip_Angle	R_Hip_Angle	R_Hip_Angle	R_Knee_Angle	R_Knee_Angle	R_Knee_Angle	Pelvis_Angle	Pelvis_Angle	Pelvis_Angle	Trunk_Angle	Trunk_Angle	Trunk_Angle	L_Knee_Moment	L_Knee_Moment	L_Knee_Moment	R_Knee_Moment	R_Knee_Moment	R_Knee_Moment
	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED
	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL
ITEM	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
829	51.400574	8.074241	11.964033	-45.166847	6.099639	-0.002007	49.632977	9.842143	-4.185271	-42.205715	-3.040399	-15.712920	-21.693148	-0.049358	-1.689431	-18.787476	-0.126422	-3.358210	37.232063	3.424142	2.012413	30.207891	5.160158	-3.461446
830	50.612633	8.031123	11.986121	-44.302963	5.978011	0.010865	48.834343	9.738195	-4.149194	-41.320641	-3.074276	-15.907506	-21.508810	-0.065212	-1.663581	-18.479259	-0.135930	-3.329984	36.504570	3.442822	2.002003	29.335321	5.303726	-3.448582
831	49.822323	7.983800	11.998884	-43.440628	5.852195	0.043072	48.034588	9.633667	-4.117680	-40.442104	-3.100934	-16.101845	-21.319117	-0.079482	-1.634626	-18.169477	-0.145734	-3.301052	35.776047	3.463460	1.993255	28.465563	5.452646	-3.440600
832	49.030399	7.934393	12.002380	-42.580334	5.722526	0.091140	47.233994	9.526604	-4.094059	-39.569019	-3.115258	-16.293180	-21.124933	-0.092280	-1.603573	-17.858284	-0.155881	-3.271655	35.069031	3.489529	1.986785	27.601368	5.598354	-3.436136
833	48.237331	7.884204	11.998336	-41.722195	5.590358	0.150389	46.432983	9.415517	-4.080864	-38.700237	-3.112844	-16.478474	-20.926998	-0.103584	-1.571535	-17.545826	-0.166477	-3.241900	34.389591	3.527199	1.983118	26.755737	5.735225	-3.434289
834	47.443085	7.832979	11.989656	-40.865318	5.457842	0.216435	45.632099	9.299991	-4.079524	-37.834827	-3.090699	-16.654528	-20.726101	-0.113136	-1.539483	-17.232189	-0.177657	-3.211677	33.734680	3.577079	1.981462	25.951889	5.861834	-3.434186
835	46.647694	7.779194	11.979190	-40.008633	5.327933	0.286721	44.831676	9.180795	-4.090461	-36.971806	-3.047443	-16.818464	-20.522919	-0.120581	-1.508178	-16.917351	-0.189403	-3.180461	33.080070	3.635499	1.980560	25.210720	5.979882	-3.435420
836	45.851307	7.721498	11.968686	-39.151302	5.202598	0.360211	44.032406	9.059166	-4.113636	-36.110748	-2.982395	-16.968140	-20.317978	-0.125581	-1.478296	-16.601295	-0.201681	-3.147649	32.415611	3.702823	1.979293	24.526064	6.088143	-3.437934
837	45.054672	7.659159	11.958044	-38.293571	5.081486	0.437758	43.235321	8.936334	-4.148720	-35.251637	-2.895092	-17.101831	-20.111799	-0.127668	-1.450546	-16.284185	-0.214235	-3.112548	31.735527	3.781536	1.977410	23.900080	6.186429	-3.442114
838	44.259155	7.592241	11.945333	-37.436672	4.962790	0.521691	42.441826	8.812889	-4.195195	-34.394939	-2.785104	-17.218939	-19.904913	-0.126547	-1.425535	-15.966326	-0.226738	-3.074652	31.046555	3.875985	1.974106	23.330040	6.271270	-3.447680
839	43.466679	7.520930	11.928456	-36.582436	4.845059	0.614255	41.653088	8.689177	-4.251881	-33.540958	-2.652754	-17.320816	-19.698017	-0.121931	-1.403478	-15.648147	-0.238853	-3.033659	30.346230	3.989142	1.969260	22.800510	6.332754	-3.454759
840	42.679153	7.445803	11.906223	-35.733257	4.727890	0.715775	40.869808	8.565736	-4.316440	-32.690292	-2.500412	-17.410648	-19.491453	-0.113715	-1.384207	-15.329977	-0.250303	-2.989603	29.637472	4.116994	1.963574	22.282221	6.358641	-3.462515
841	41.897739	7.367584	11.877910	-34.891582	4.611032	0.824912	40.091927	8.443119	-4.385284	-31.844213	-2.332958	-17.492777	-19.285238	-0.101970	-1.367365	-15.012087	-0.260929	-2.943101	28.931931	4.254495	1.958479	21.772257	6.344414	-3.469234
842	41.123131	7.286644	11.842381	-34.059654	4.494150	0.940300	39.318913	8.321849	-4.453900	-31.004766	-2.157537	-17.572233	-19.079308	-0.086976	-1.352559	-14.694601	-0.270570	-2.895186	28.243595	4.393054	1.954577	21.286076	6.305261	-3.472749
843	40.355534	7.202618	11.798305	-33.238750	4.377619	1.061528	38.550545	8.202198	-4.517383	-30.174850	-1.982033	-17.654388	-18.873547	-0.069275	-1.339365	-14.377593	-0.279103	-2.847011	27.574646	4.525754	1.951515	20.839088	6.264455	-3.470370
844	39.594395	7.114245	11.744802	-32.428284	4.262786	1.188719	37.786873	8.084048	-4.570901	-29.357008	-1.813021	-17.743883	-18.667803	-0.049498	-1.327356	-14.061131	-0.286500	-2.799612	26.926983	4.649245	1.948475	20.438162	6.234673	-3.459783
845	38.837589	7.020417	11.680861	-31.625879	4.150963	1.322895	37.027203	7.966434	-4.611259	-28.551973	-1.654046	-17.842957	-18.461403	-0.028531	-1.316098	-13.745244	-0.292769	-2.753692	26.283997	4.752500	1.943165	20.068462	6.210686	-3.439917
846	38.082729	6.920607	11.605962	-30.828554	4.043587	1.464648	36.269951	7.848001	-4.637365	-27.758055	-1.505842	-17.950636	-18.253691	-0.007295	-1.305045	-13.429992	-0.298007	-2.709597	25.635841	4.833363	1.934215	19.718773	6.179514	-3.410205
847	37.328060	6.815053	11.520061	-30.033886	3.941545	1.614471	35.512825	7.727846	-4.649111	-26.971865	-1.367994	-18.064178	-18.044100	0.013454	-1.293613	-13.115453	-0.302303	-2.667314	24.960484	4.891328	1.921701	19.371794	6.133279	-3.371279
848	36.573097	6.704862	11.423772	-29.241037	3.844517	1.772090	34.754246	7.605740	-4.646049	-26.190088	-1.239894	-18.180777	-17.832325	0.033286	-1.281413	-12.801826	-0.305738	-2.626626	24.253763	4.934591	1.907878	19.024004	6.065864	-3.324680
849	35.818027	6.592085	11.317561	-28.449862	3.750600	1.937744	33.993408	7.482451	-4.626965	-25.410267	-1.121482	-18.299122	-17.618307	0.052105	-1.268286	-12.489463	-0.308447	-2.587250	23.588747	4.941971	1.891056	18.668043	5.973470	-3.272566
850	35.063438	6.479156	11.201723	-27.660740	3.659767	2.117489	33.230259	7.360121	-4.590774	-24.631292	-1.013770	-18.419338	-17.402086	0.070048	-1.254143	-12.178704	-0.310569	-2.548717	22.675730	4.927203	1.872708	18.295139	5.854328	-3.216375
851	34.309849	6.368150	11.076540	-26.873768	3.563429	2.302889	32.465317	7.242413	-4.537236	-23.853243	-0.919277	-18.542295	-17.183836	0.087389	-1.238845	-11.869723	-0.312366	-2.510555	22.000332	4.900896	1.859784	17.895697	5.718815	-3.158433
852	33.558033	6.260594	10.943882	-26.089201	3.462860	2.502161	31.699572	7.133884	-4.467200	-23.076578	-0.841041	-18.668518	-16.963953	0.104640	-1.222292	-11.562459	-0.314068	-2.472294	21.239531	4.878723	1.850590	17.465670	5.577009	-3.101637
853	32.808414	6.157406	10.808085	-25.306837	3.358167	2.716212	30.934162	7.038341	-4.382917	-22.301874	-0.780944	-18.797792	-16.742899	0.122567	-1.204616	-11.256608	-0.315850	-2.433512	20.449018	4.832247	1.840634	17.002995	5.442821	-3.049352
854	32.061043	6.058632	10.675303	-24.526154	3.251331	2.942013	30.170197	6.957394	-4.288183	-21.530058	-0.738523	-18.929087	-16.520971	0.142093	-1.186220	-10.951680	-0.317820	-2.393880	19.614319	4.767703	1.830096	16.508028	5.327137	-3.003422
855	31.315588	5.963820	10.550625	-23.746094	3.144487	3.173481	29.409435	6.889915	-4.187883	-20.763205	-0.710835	-19.060753	-16.298441	0.163873	-1.167796	-10.647063	-0.320055	-2.353257	18.744204	4.689831	1.819783	15.986822	5.238837	-2.964314
856	30.571194	5.872528	10.436964	-22.965231	3.038465	3.402659	28.653925	6.833071	-4.087101	-20.004139	-0.693345	-19.190170	-16.075382	0.188422	-1.150273	-10.342169	-0.322583	-2.311634	17.887653	4.614592	1.811507	15.444998	5.184879	-2.931735
857	29.827265	5.784366	10.336183	-22.182058	2.933800	3.622427	27.905878	6.783486	-3.990614	-19.255604	-0.681010	-19.313374	-15.852076	0.216076	-1.134703	-10.036501	-0.325347	-2.269089	17.058826	4.547077	1.805266	14.898114	5.170382	-2.905392
858	29.082642	5.699174	10.250181	-21.394592	2.831170	3.826848	27.166656	6.738651	-3.902812	-18.519138	-0.669458	-19.425076	-15.628603	0.246987	-1.121970	-9.729599	-0.328216	-2.225769	16.251997	4.487542	1.799850	14.358251	5.189242	-2.884924
859	28.335848	5.616418	10.182163	-20.600904	2.732219	4.010522	26.436359	6.697096	-3.827995	-17.794966	-0.655341	-19.519302	-15.404775	0.281124	-1.112618	-9.421124	-0.331041	-2.181888	15.451527	4.429747	1.794167	13.843502	5.226819	-2.869313
860	27.585505	5.535143	10.135445	-19.799545	2.639111	4.169296	25.714415	6.657557	-3.770158	-17.082216	-0.636050	-19.590969	-15.180389	0.318334	-1.106841	-9.111057	-0.333641	-2.137661	14.659786	4.377275	1.788369	13.361411	5.274278	-2.858112
861	26.830534	5.454031	10.111246	-18.990372	2.553517	4.302811	24.999228	6.618495	-3.732740	-16.379042	-0.609367	-19.637299	-14.955071	0.358312	-1.104489	-8.799730	-0.335828	-2.093327	13.870711	4.321848	1.781404	12.903190	5.321161	-2.851309
862	26.070665	5.372348	10.107566	-18.174770	2.475879	4.414997	24.288481	6.578046	-3.718860	-15.683214	-0.573595	-19.658026	-14.728424	0.400321	-1.105115	-8.487808	-0.337408	-2.049071	13.079288	4.257646	1.772085	12.450171	5.352278	-2.848775
863	25.306860	5.289424	10.120187	-17.355646	2.405903	4.512478	23.579529	6.534813	-3.730891	-14.992824	-0.527922	-19.655178	-14.500283	0.443539	-1.108051	-8.176097	-0.338128	-2.005006	12.270640	4.178792	1.758475	11.996558	5.353453	-2.851021
864	24.540474	5.204875	10.144270	-16.536240	2.342909	4.601439	22.870317	6.488493	-3.769596	-14.306945	-0.473200	-19.632828	-14.270654	0.486979	-1.112609	-7.865392	-0.337736	-1.961350	11.440912	4.081212	1.739006	11.558796	5.317222	-2.857669
865	23.772533	5.118252	10.175934	-15.718461	2.286624	4.685804	22.160694	6.440371	-3.832871	-13.626247	-0.412339	-19.597677	-14.039851	0.529835	-1.118165	-7.556439	-0.336024	-1.918629	10.590364	3.962398	1.712950	11.136644	5.237311	-2.867162
866	23.003668	5.029775	10.212566	-14.902764	2.237148	4.767094	21.453058	6.392569	-3.915002	-12.953380	-0.349777	-19.558453	-13.808484	0.571179	-1.124142	-7.249846	-0.332966	-1.877824	9.726885	3.817677	1.681156	10.731668	5.114005	-2.877226
867	22.234430	4.939933	10.251888	-14.089241	2.194323	4.846572	20.750633	6.347413	-4.008617	-12.291362	-0.290089	-19.522835	-13.577111	0.610160	-1.129992	-6.946134	-0.328737	-1.840294	8.845351	3.634238	1.643937	10.342197	4.948610	-2.886647
868	21.466537	4.849072	10.290496	-13.279357	2.157311	4.926587	20.056177	6.306681	-4.108177	-11.641872	-0.236838	-19.493540	-13.346444	0.646123	-1.135326	-6.645771	-0.323753	-1.807600	7.948816	3.413403	1.602449	9.974765	4.749507	-2.895195
869	20.703218	4.757513	10.324067	-12.475498	2.123554	5.009715	19.371542	6.271462	-4.212382	-11.005342	-0.192120	-19.466995	-13.117362	0.678572	-1.140020	-6.349030	-0.318471	-1.781028	7.038135	3.155313	1.557078	9.633901	4.529480	-2.903711
870	19.946753	4.667451	10.349123	-11.681804	2.091781	5.098991	18.697960	6.242367	-4.324125	-10.381691	-0.156710	-19.434963	-12.890962	0.707281	-1.144053	-6.056028	-0.313289	-1.761260	6.126087	2.875294	1.509551	9.315826	4.295363	-2.913136
871	19.200716	4.580987	10.362155	-10.901517	2.059032	5.195355	18.036366	6.219366	-4.448538	-9.770958	-0.130439	-19.387596	-12.668484	0.732129	-1.147445	-5.766787	-0.308419	-1.748118	5.219448	2.582694	1.461631	9.027368	4.058804	-2.925850
872	18.467829	4.500812	10.361081	-10.138063	2.022939	5.299177	17.388102	6.201947	-4.589307	-9.174034	-0.113029	-19.318024	-12.451061	0.753173	-1.150373	-5.481278	-0.303858	-1.740523	4.342553	2.294084	1.415309	8.775535	3.829260	-2.942989
873	17.750355	4.429175	10.345378	-9.394348	1.981457	5.410747	16.755507	6.189819	-4.745400	-8.593127	-0.104798	-19.225826	-12.239422	0.770796	-1.153306	-5.199560	-0.299357	-1.736452	3.508640	2.021198	1.372163	8.564080	3.621361	-2.964864
874	17.050001	4.367766	10.316193	-8.672555	1.933092	5.530050	16.141869	6.182500	-4.911806	-8.031255	-0.105812	-19.116287	-12.033719	0.785526	-1.156920	-4.921863	-0.294437	-1.733026	2.699420	1.776274	1.332616	8.362297	3.440362	-2.989802
875	16.368700	4.317825	10.275988	-7.975071	1.876504	5.655272	15.550195	6.179334	-5.082932	-7.491152	-0.115178	-18.995115	-11.833864	0.798108	-1.162073	-4.648646	-0.288492	-1.727167	1.921520	1.560389	1.296140	8.149458	3.290578	-3.015723
876	15.708187	4.280304	10.228794	-7.304430	1.811043	5.782261	14.982162	6.179043	-5.254769	-6.974612	-0.130817	-18.865135	-11.639489	0.809002	-1.169757	-4.380284	-0.281093	-1.716570	1.187775	1.383275	1.263382	7.929790	3.168954	-3.041659
877	15.069112	4.255779	10.180850	-6.662828	1.737190	5.904609	14.437320	6.180315	-5.424989	-6.481867	-0.150504	-18.726587	-11.450195	0.818582	-1.180874	-4.116829	-0.272029	-1.700029	0.517260	1.253638	1.235782	7.740417	3.075916	-3.068249
878	14.452618	4.243423	10.138643	-6.049243	1.654435	6.014199	13.913519	6.181710	-5.592440	-6.011701	-0.172688	-18.579842	-11.265439	0.826874	-1.196022	-3.857896	-0.261296	-1.677204	-0.087468	1.181113	1.214522	7.599093	3.010930	-3.095424
879	13.857714	4.243042	10.108962	-5.463098	1.564470	6.105154	13.408045	6.181937	-5.756404	-5.561856	-0.196382	-18.427109	-11.084756	0.833773	-1.215408	-3.602757	-0.249041	-1.648398	-0.636335	1.160933	1.200943	7.500339	2.969545	-3.122854
880	13.283362	4.254024	10.097703	-4.902845	1.468720	6.172557	12.917766	6.180014	-5.916113	-5.129029	-0.220890	-18.272398	-10.907594	0.839170	-1.238792	-3.350533	-0.235415	-1.614273	-1.129255	1.182445	1.196139	7.423244	2.943632	-3.149744
881	12.727258	4.275149	10.111032	-4.366090	1.369287	6.212193	12.438902	6.175035	-6.070762	-4.709506	-0.245929	-18.120546	-10.732793	0.842725	-1.265477	-3.100341	-0.220647	-1.575684	-1.559313	1.229603	1.200574	7.347878	2.925451	-3.175628
882	12.185443	4.304144	10.154087	-3.849381	1.268703	6.222414	11.966543	6.166263	-6.219762	-4.299060	-0.271573	-17.976427	-10.558682	0.844268	-1.294396	-2.851556	-0.204967	-1.533489	-1.935322	1.284523	1.213117	7.263926	2.912022	-3.200634
883	11.652642	4.338275	10.229003	-3.348622	1.169669	6.205617	11.494958	6.152889	-6.362513	-3.893702	-0.298369	-17.844957	-10.383265	0.843542	-1.324340	-2.603920	-0.188617	-1.488531	-2.271852	1.332931	1.232293	7.168757	2.904423	-3.223853
884	11.123093	4.374705	10.333781	-2.859726	1.074267	6.168170	11.018353	6.134653	-6.498211	-3.489642	-0.327190	-17.730562	-10.204464	0.840575	-1.353978	-2.357646	-0.171907	-1.441650	-2.583384	1.364598	1.256967	7.063168	2.903266	-3.244247
885	10.592978	4.411683	10.464030	-2.380419	0.982948	6.117577	10.532410	6.111672	-6.625069	-3.083436	-0.359103	-17.637085	-10.020883	0.835338	-1.381968	-2.113397	-0.155201	-1.393725	-2.871512	1.374789	1.286503	6.945249	2.905958	-3.260630
886	10.060943	4.448642	10.614371	-1.910809	0.894393	6.060854	10.034869	6.084838	-6.740307	-2.672045	-0.395226	-17.567221	-9.831581	0.828033	-1.406983	-1.872102	-0.138930	-1.345669	-3.145996	1.356872	1.319750	6.804912	2.914985	-3.273036
887	9.528297	4.486146	10.779356	-1.453447	0.806217	6.002768	9.525538	6.055561	-6.841156	-2.253456	-0.436235	-17.521673	-9.636086	0.819010	-1.427708	-1.634775	-0.123688	-1.298455	-3.393112	1.315096	1.356211	6.637814	2.929572	-3.282559
888	8.998526	4.524962	10.953646	-1.012553	0.716440	5.945892	9.005575	6.025488	-6.925862	-1.826964	-0.482168	-17.499352	-9.434319	0.808425	-1.442709	-1.402335	-0.110102	-1.252991	-3.608082	1.254107	1.395414	6.444198	2.942553	-3.290672
889	8.476284	4.565012	11.132350	-0.592074	0.624450	5.890692	8.476760	5.997132	-6.993813	-1.392401	-0.533220	-17.498333	-9.226819	0.796820	-1.450364	-1.175578	-0.098883	-1.210051	-3.790240	1.184056	1.437150	6.222361	2.950200	-3.298467
890	7.967127	4.604988	11.311359	-0.195675	0.531622	5.835742	7.941313	5.973618	-7.045231	-0.949681	-0.590354	-17.516567	-9.014669	0.784872	-1.449110	-0.955160	-0.090638	-1.170154	-3.938344	1.110558	1.480611	5.967112	2.960365	-3.306900
891	7.476446	4.642474	11.487358	0.173569	0.440468	5.778659	7.401755	5.959163	-7.081037	-0.498657	-0.655160	-17.552250	-8.799640	0.773834	-1.437746	-0.741582	-0.085755	-1.133559	-4.059197	1.036760	1.525119	5.673249	2.983897	-3.317160
892	7.009721	4.674792	11.657820	0.512096	0.354024	5.716289	6.861085	5.958039	-7.103410	-0.039799	-0.729081	-17.603611	-8.584319	0.764917	-1.415629	-0.534973	-0.084455	-1.100223	-4.142032	0.964145	1.570691	5.337003	3.025209	-3.330162
893	6.571955	4.699539	11.821779	0.816384	0.275452	5.644911	6.323386	5.973980	-7.115676	0.424996	-0.812948	-17.669046	-8.372305	0.759224	-1.382609	-0.335050	-0.086698	-1.069652	-4.192799	0.893891	1.616963	4.959932	3.078301	-3.345821
894	6.167641	4.715074	11.979920	1.083562	0.207325	5.559892	5.793415	6.008889	-7.121944	0.892935	-0.906832	-17.746902	-8.167968	0.757304	-1.339040	-0.141359	-0.092335	-1.041028	-4.195690	0.826959	1.663736	4.537290	3.135544	-3.363010
895	5.800406	4.720753	12.133955	1.312422	0.151106	5.457442	5.276745	6.061983	-7.125976	1.360465	-1.009135	-17.835163	-7.975893	0.759420	-1.285903	0.046363	-0.101082	-1.013411	-4.152146	0.771343	1.711060	4.070704	3.194807	-3.380675
896	5.473147	4.716707	12.284621	1.503829	0.106631	5.336906	4.779167	6.129358	-7.130288	1.824233	-1.115576	-17.931524	-7.800518	0.765851	-1.224955	0.228203	-0.112466	-0.985949	-4.066563	0.728712	1.759360	3.568309	3.253005	-3.399141
897	5.188611	4.704245	12.430243	1.660158	0.072765	5.202519	4.307510	6.203145	-7.135034	2.281230	-1.218479	-18.034359	-7.646237	0.776506	-1.158821	0.404113	-0.125852	-0.957953	-3.958409	0.703482	1.808634	3.025210	3.308169	-3.419293
898	4.948328	4.685172	12.567637	1.785003	0.047433	5.061980	3.868793	6.274435	-7.137700	2.728370	-1.309132	-18.143309	-7.516557	0.791364	-1.090789	0.574003	-0.140340	-0.928909	-3.848137	0.692494	1.858087	2.432570	3.363531	-3.442375
899	4.751590	4.661283	12.694613	1.882599	0.028535	4.923150	3.469008	6.336887	-7.133697	3.161055	-1.381380	-18.259602	-7.412750	0.810245	-1.024347	0.737721	-0.154950	-0.898590	-3.749441	0.694587	1.905627	1.789610	3.420616	-3.469008
900	4.594250	4.634251	12.810291	1.957481	0.014153	4.792646	3.111684	6.388187	-7.118285	3.573119	-1.432867	-18.385103	-7.332953	0.832803	-0.962563	0.894984	-0.168753	-0.867019	-3.672479	0.707534	1.949037	1.109365	3.478795	-3.499471
901	4.469045	4.605498	12.914163	2.014380	0.002905	4.676145	2.796640	6.428353	-7.088439	3.958680	-1.463825	-18.520882	-7.272466	0.858297	-0.908012	1.045285	-0.180890	-0.834348	-3.624028	0.735626	1.987332	0.403909	3.529906	-3.533231
902	4.367057	4.576515	13.005567	2.057788	-0.006256	4.578550	2.520212	6.457994	-7.044021	4.313488	-1.476104	-18.665621	-7.225006	0.885502	-0.863018	1.187961	-0.190560	-0.800701	-3.604378	0.777503	2.019141	-0.310603	3.570575	-3.569329
903	4.278862	4.548196	13.084043	2.092294	-0.013770	4.503521	2.277169	6.478571	-6.987898	4.634729	-1.472888	-18.815264	-7.184268	0.913396	-0.829768	1.322306	-0.197025	-0.766019	-3.611031	0.834172	2.042907	-1.021376	3.601903	-3.606865
904	4.196287	4.521470	13.149508	2.122253	-0.019760	4.452949	2.062693	6.491729	-6.924772	4.920118	-1.458186	-18.963827	-7.145246	0.940737	-0.810160	1.447646	-0.199605	-0.730102	-3.634773	0.901697	2.057493	-1.709981	3.626692	-3.644249
905	4.113438	4.496955	13.202316	2.151181	-0.024238	4.426801	1.873914	6.499249	-6.859715	5.167014	-1.436038	-19.104610	-7.104913	0.966568	-0.805457	1.563325	-0.197783	-0.692861	-3.673954	0.970583	2.062300	-2.354588	3.644683	-3.679937
906	4.027341	4.475718	13.243198	2.181579	-0.027331	4.422935	1.709772	6.502403	-6.797151	5.373242	-1.410012	-19.231094	-7.062513	0.989814	-0.816026	1.668488	-0.191304	-0.654488	-3.720026	1.039606	2.058810	-2.921578	3.654937	-3.712265
907	3.938606	4.458573	13.273025	2.214589	-0.028854	4.437506	1.571153	6.502021	-6.740327	5.537592	-1.383133	-19.337814	-7.019579	1.009500	-0.841127	1.762038	-0.180473	-0.615518	-3.765206	1.103748	2.048391	-3.382306	3.659182	-3.739728
908	3.850590	4.445738	13.292565	2.250238	-0.028211	4.465955	1.460340	6.498957	-6.691321	5.660197	-1.357914	-19.420416	-6.979190	1.025177	-0.878962	1.842854	-0.166030	-0.576634	-3.809459	1.159836	2.032190	-3.707030	3.661527	-3.761091
909	3.767612	4.437181	13.302664	2.287458	-0.024767	4.503441	1.378811	6.493720	-6.651533	5.743278	-1.336413	-19.475611	-6.944188	1.036566	-0.927176	1.910323	-0.148811	-0.538575	-3.847564	1.208466	2.011092	-3.887887	3.666643	-3.775143
910	3.693841	4.432431	13.304043	2.324385	-0.017960	4.546125	1.326891	6.486635	-6.622336	5.790286	-1.319901	-19.500847	-6.916526	1.043801	-0.983233	1.964524	-0.129576	-0.502136	-3.881438	1.248438	1.986181	-3.940017	3.678967	-3.781272
911	3.632573	4.431474	13.297274	2.358723	-0.007853	4.591323	1.303164	6.477760	-6.605444	5.805815	-1.308733	-19.494328	-6.897276	1.047202	-1.044555	2.006035	-0.108948	-0.468144	-3.904389	1.283444	1.958398	-3.881768	3.695046	-3.778326
912	3.585936	4.434228	13.282988	2.388352	0.004711	4.637630	1.305054	6.466985	-6.603085	5.794466	-1.302609	-19.455235	-6.886913	1.047326	-1.108508	2.035751	-0.087468	-0.437378	-3.913290	1.311069	1.929141	-3.729650	3.715669	-3.765743
913	3.554573	4.440930	13.262116	2.411781	0.018181	4.684506	1.328729	6.454160	-6.616964	5.760991	-1.300748	-19.384834	-6.885451	1.044722	-1.172440	2.054790	-0.065703	-0.410457	-3.902972	1.336140	1.900228	-3.494998	3.741774	-3.743945
914	3.537390	4.451425	13.236213	2.428225	0.031011	4.731894	1.369335	6.439002	-6.647460	5.709724	-1.301626	-19.287197	-6.891920	1.040001	-1.233762	2.064456	-0.044177	-0.387704	-3.878077	1.357112	1.873130	-3.188631	3.768547	-3.713690
915	3.531229	4.465180	13.207190	2.437830	0.041778	4.779889	1.420738	6.421427	-6.692838	5.644778	-1.303432	-19.169573	-6.903933	1.033740	-1.290063	2.066282	-0.023496	-0.369134	-3.833148	1.374728	1.849717	-2.826923	3.790766	-3.675904
916	3.530906	4.481299	13.177428	2.441002	0.050048	4.828533	1.475634	6.401175	-6.749857	5.569651	-1.304033	-19.040907	-6.917017	1.026218	-1.339342	2.062052	-0.004273	-0.354472	-3.782936	1.385516	1.831360	-2.429620	3.798935	-3.631408
917	3.528792	4.498509	13.149873	2.438915	0.055826	4.876991	1.525370	6.378542	-6.815172	5.487373	-1.302025	-18.909439	-6.924398	1.017623	-1.380265	2.053861	0.013052	-0.343184	-3.720074	1.388451	1.819178	-2.022498	3.787305	-3.581039
918	3.517024	4.515580	13.128102	2.432692	0.059452	4.923855	1.561380	6.354241	-6.885602	5.401099	-1.297235	-18.781485	-6.918924	1.007853	-1.412401	2.044032	0.028242	-0.334528	-3.658665	1.384171	1.814041	-1.624451	3.755194	-3.526120
919	3.490095	4.531572	13.115649	2.423968	0.061150	4.967113	1.578036	6.329701	-6.957903	5.314081	-1.290712	-18.661674	-6.895997	0.996895	-1.436063	2.034755	0.041131	-0.327559	-3.599407	1.375804	1.815427	-1.257628	3.704573	-3.468452
