	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d
	L_Hip_Angle	L_Hip_Angle	L_Hip_Angle	L_Knee_Angle	L_Knee_Angle	L_Knee_Angle	R_Hip_Angle	R_Hip_Angle	R_Hip_Angle	R_Knee_Angle	R_Knee_Angle	R_Knee_Angle	Pelvis_Angle	Pelvis_Angle	Pelvis_Angle	Trunk_Angle	Trunk_Angle	Trunk_Angle	L_Knee_Moment	L_Knee_Moment	L_Knee_Moment	R_Knee_Moment	R_Knee_Moment	R_Knee_Moment
	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED
	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL
ITEM	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
612	10.981800	8.515605	15.180886	-60.964546	8.797456	17.742426	16.144558	-7.224622	-0.648347	-11.745699	-3.632350	-18.679379	-5.485874	5.514986	-87.498810	2.365868	-1.534119	-89.116188	8.635227	-1.506302	-1.024282	35.189331	30.845306	0.900573
613	12.309284	8.427483	15.333407	-62.393322	8.906087	18.886992	15.305347	-7.041574	-0.699050	-11.464258	-3.555952	-18.792152	-5.239074	5.518234	-87.446877	2.372358	-1.452179	-88.838524	8.020090	-1.956066	-1.264061	33.420231	29.610344	0.686502
614	13.649094	8.291399	15.400854	-63.612408	8.976298	20.123220	14.471274	-6.870031	-0.792763	-11.166274	-3.444553	-18.819181	-4.981785	5.528953	-87.435074	2.385257	-1.370796	-88.557640	7.243809	-2.381042	-1.451263	31.433508	28.166241	0.454390
615	15.001658	8.112785	15.380605	-64.639091	9.006868	21.393742	13.648679	-6.711351	-0.927816	-10.856535	-3.308731	-18.743750	-4.717657	5.550712	-87.470360	2.405508	-1.291728	-88.278625	6.093571	-2.828510	-1.585210	29.285400	26.615795	0.208027
616	16.362389	7.897757	15.272790	-65.487694	8.983394	22.616638	12.839098	-6.565311	-1.097604	-10.537170	-3.159314	-18.559034	-4.449186	5.584081	-87.554893	2.432912	-1.216339	-88.005127	4.844257	-3.269866	-1.666904	27.056356	25.080688	-0.050905
617	17.721336	7.654496	15.081904	-66.162827	8.884256	23.704426	12.039581	-6.429534	-1.290580	-10.208902	-3.005651	-18.271730	-4.177712	5.626425	-87.687599	2.466602	-1.145406	-87.739433	3.689303	-3.623439	-1.692038	24.813299	23.650953	-0.322400
618	19.064739	7.393164	14.817263	-66.656578	8.687825	24.578848	11.245254	-6.299804	-1.492434	-9.873773	-2.854424	-17.903212	-3.903813	5.672489	-87.865089	2.505350	-1.079171	-87.482841	2.742880	-3.823511	-1.656026	22.594923	22.354649	-0.605348
619	20.377396	7.123636	14.490911	-66.950592	8.378105	25.183281	10.450603	-6.171333	-1.687903	-9.534753	-2.709268	-17.485432	-3.627295	5.715514	-88.083061	2.547860	-1.017656	-87.235847	2.028076	-3.826681	-1.557169	20.436277	21.183220	-0.898124
620	21.644018	6.853699	14.116383	-67.020821	7.949100	25.487194	9.651258	-6.039492	-1.862960	-9.195851	-2.571835	-17.055613	-3.347540	5.748225	-88.336983	2.592990	-0.960631	-86.998566	1.486617	-3.632302	-1.399200	18.340385	20.108696	-1.196841
621	22.850399	6.587804	13.706337	-66.844238	7.403334	25.485346	8.843475	-5.900265	-2.005812	-8.860405	-2.442916	-16.650047	-3.063777	5.763863	-88.622894	2.639831	-0.907791	-86.770958	1.069949	-3.245907	-1.192319	16.305479	19.103521	-1.496861
622	23.984335	6.327189	13.271728	-66.403618	6.749488	25.193369	8.025090	-5.750378	-2.108513	-8.529824	-2.323721	-16.298326	-2.776079	5.757649	-88.937065	2.687771	-0.858715	-86.553223	0.707364	-2.695110	-0.950106	14.299875	18.134260	-1.790293
623	25.037216	6.070858	12.820189	-65.691360	5.999488	24.641701	7.195156	-5.587899	-2.165718	-8.204062	-2.216299	-16.020641	-2.486001	5.726902	-89.275795	2.736568	-0.813122	-86.345490	0.399017	-2.019468	-0.693185	12.278723	17.174311	-2.070174
624	26.004156	5.817006	12.356841	-64.708649	5.168615	23.870613	6.355126	-5.412394	-2.175622	-7.882303	-2.123123	-15.823549	-2.196676	5.671896	-89.634972	2.786283	-0.770875	-86.147949	0.158862	-1.244035	-0.440584	10.212726	16.211668	-2.331787
625	26.883736	5.564345	11.886684	-63.462818	4.276515	22.926781	5.509835	-5.224574	-2.138090	-7.565672	-2.046317	-15.700910	-1.911879	5.595673	-90.010185	2.837370	-0.732162	-85.960640	0.004198	-0.425745	-0.213013	8.133154	15.256818	-2.576134
626	27.677570	5.312750	11.415345	-61.964100	3.346600	21.861458	4.667404	-5.026660	-2.054963	-7.257138	-1.986302	-15.637686	-1.635329	5.504364	-90.397346	2.890408	-0.697473	-85.783813	-0.068302	0.367947	-0.025029	6.097021	14.338088	-2.805963
627	28.389465	5.063607	10.949848	-60.224960	2.405668	20.728060	3.838118	-4.822279	-1.928221	-6.963105	-1.941689	-15.618230	-1.370371	5.405721	-90.792747	2.946033	-0.667710	-85.617500	-0.066142	1.052504	0.112972	4.113565	13.474775	-3.022895
628	29.024206	4.819885	10.497551	-58.258789	1.481636	19.579870	3.031550	-4.616076	-1.760945	-6.689497	-1.909384	-15.628138	-1.119907	5.308213	-91.193314	3.004786	-0.644054	-85.461708	-0.029270	1.571000	0.197135	2.176142	12.681361	-3.226299
629	29.585726	4.585372	10.065050	-56.077682	0.600506	18.466938	2.254926	-4.412649	-1.556930	-6.441543	-1.885795	-15.654753	-0.886428	5.219685	-91.596466	3.067071	-0.627881	-85.316101	-0.000984	1.882747	0.226616	0.328166	11.983743	-3.418884
630	30.076193	4.365039	9.657537	-53.692402	-0.215670	17.432182	1.511979	-4.217126	-1.322780	-6.221040	-1.866868	-15.687809	-0.672542	5.146472	-91.999893	3.132990	-0.620365	-85.180229	-0.083400	1.965208	0.204243	-1.415923	11.405164	-3.604201
631	30.495016	4.163329	9.279263	-51.110676	-0.948428	16.506779	0.803577	-4.034751	-1.066005	-6.028977	-1.848788	-15.722481	-0.480702	5.092635	-92.401497	3.202209	-0.622265	-85.053596	-0.372985	1.805852	0.135238	-3.029162	10.960238	-3.789240
632	30.838291	3.981599	8.934208	-48.337936	-1.579957	15.705042	0.129044	-3.870610	-0.794799	-5.864665	-1.827660	-15.759740	-0.312528	5.060548	-92.798836	3.273955	-0.634108	-84.935600	-0.936396	1.437459	0.035343	-4.517579	10.646171	-3.979546
633	31.097900	3.817711	8.626081	-45.378365	-2.092905	15.022959	-0.513592	-3.728547	-0.515390	-5.727543	-1.800214	-15.806045	-0.168441	5.050323	-93.189857	3.347048	-0.656041	-84.825554	-1.729653	0.934642	-0.068075	-5.880704	10.461840	-4.180210
634	31.262709	3.667835	8.356845	-42.236866	-2.474464	14.444580	-1.125925	-3.610557	-0.232385	-5.618342	-1.764286	-15.869370	-0.047923	5.060379	-93.573227	3.420097	-0.687919	-84.722694	-2.689595	0.387941	-0.144248	-7.142555	10.412766	-4.394856
635	31.321735	3.529076	8.124001	-38.920971	-2.722457	13.952026	-1.709956	-3.515785	0.053599	-5.538485	-1.719865	-15.957241	0.050446	5.087628	-93.949394	3.491593	-0.729257	-84.626602	-3.796867	-0.164934	-0.172180	-8.308822	10.505153	-4.626803
636	31.266104	3.400505	7.920131	-35.443005	-2.845892	13.529893	-2.267915	-3.440765	0.342679	-5.490397	-1.668532	-16.072073	0.128805	5.128439	-94.320580	3.560261	-0.779413	-84.537056	-5.149917	-0.661170	-0.134830	-9.380117	10.741956	-4.878401
637	31.091516	3.283041	7.729249	-31.822542	-2.867834	13.167263	-2.802568	-3.380374	0.633688	-5.476483	-1.612434	-16.209072	0.189922	5.178761	-94.690536	3.625086	-0.837654	-84.454247	-6.414677	-1.009319	-0.032105	-10.346693	11.137593	-5.153553
638	30.798740	3.178096	7.524929	-28.091677	-2.809695	12.885531	-3.317055	-3.329868	0.921150	-5.500410	-1.552042	-16.356129	0.236716	5.234170	-95.063736	3.685439	-0.903188	-84.378502	-8.133860	-1.308394	0.114121	-11.180520	11.686000	-5.449827
639	30.395458	3.087541	7.270612	-24.293398	-2.703795	12.705095	-3.815418	-3.284731	1.197314	-5.565588	-1.486875	-16.497623	0.272267	5.289846	-95.444672	3.741147	-0.975107	-84.310486	-10.039122	-1.553563	0.279793	-11.903164	12.383301	-5.763518
640	29.897587	3.012814	6.923362	-20.485100	-2.575468	12.661632	-4.302085	-3.240245	1.452200	-5.676033	-1.416589	-16.613815	0.299411	5.340767	-95.837357	3.792397	-1.052375	-84.250755	-12.232026	-1.769418	0.445727	-12.496148	13.237833	-6.089849
641	29.327890	2.953753	6.441793	-16.735640	-2.439054	12.792544	-4.782327	-3.190925	1.675912	-5.833670	-1.341625	-16.681898	0.320780	5.381937	-96.244545	3.839642	-1.133771	-84.199966	-14.665187	-2.001347	0.594940	-12.922200	14.266359	-6.425931
642	28.718798	2.908312	5.796153	-13.128941	-2.293464	13.126893	-5.259100	-3.130983	1.858668	-6.040600	-1.262503	-16.678196	0.338820	5.409461	-96.667267	3.883368	-1.217910	-84.158562	-17.241722	-2.321974	0.715122	-13.098705	15.469209	-6.766845
643	28.108906	2.871436	4.977784	-9.757932	-2.123760	13.677863	-5.732868	-3.055235	1.992345	-6.299851	-1.179281	-16.583887	0.355535	5.420677	-97.104630	3.923750	-1.303251	-84.126854	-19.784235	-2.822461	0.799643	-12.981816	16.827656	-7.105788
644	27.541351	2.834245	4.007871	-6.718927	-1.909526	14.434912	-6.200984	-2.959830	2.071938	-6.615965	-1.091261	-16.390560	0.372606	5.414810	-97.553261	3.960501	-1.388268	-84.104904	-22.113646	-3.554951	0.849201	-12.542930	18.290371	-7.429550
645	27.054405	2.783045	2.941273	-4.099576	-1.637170	15.359627	-6.658380	-2.842455	2.097625	-6.994730	-0.996022	-16.102972	0.392064	5.392519	-98.007423	3.992759	-1.471682	-84.092224	-24.071770	-4.495798	0.865016	-11.796505	19.787546	-7.721773
646	26.676950	2.702132	1.859898	-1.970866	-1.309406	16.388136	-7.098896	-2.702314	2.075612	-7.442432	-0.888824	-15.738679	0.416500	5.355775	-98.459175	4.019011	-1.552663	-84.088097	-25.540798	-5.530413	0.848372	-10.754170	21.213406	-7.962606
647	26.419884	2.577847	0.857302	-0.374413	-0.947778	17.439899	-7.516257	-2.538803	2.017826	-7.963558	-0.765104	-15.325052	0.449115	5.307473	-98.898918	4.037350	-1.630930	-84.091042	-26.400827	-6.470033	0.803029	-9.436633	22.454527	-8.134998
648	26.279087	2.404382	0.015993	0.677366	-0.588817	18.434725	-7.905543	-2.351044	1.939184	-8.560504	-0.623108	-14.894887	0.493354	5.251013	-99.316078	4.045655	-1.706851	-84.099342	-26.520260	-7.117342	0.735331	-7.834383	23.413908	-8.226226
649	26.237179	2.184127	-0.610167	1.203301	-0.273053	19.306141	-8.261394	-2.138796	1.852878	-9.234562	-0.464481	-14.481992	0.552524	5.190401	-99.700043	4.042043	-1.781533	-84.110809	-25.751034	-7.310520	0.656720	-5.995645	24.046164	-8.230953
650	26.272587	1.927082	-1.000860	1.243224	-0.034446	20.008207	-8.578942	-1.902953	1.766784	-9.986204	-0.293188	-14.116336	0.629132	5.129877	-100.041481	4.025032	-1.856760	-84.123215	-23.996168	-6.954690	0.579949	-3.944790	24.340269	-8.149089
651	26.361998	1.645058	-1.161446	0.857214	0.109859	20.511129	-8.852020	-1.645007	1.682560	-10.817086	-0.114943	-13.822218	0.724529	5.074305	-100.332970	3.993782	-1.934817	-84.134277	-21.239883	-6.041344	0.513752	-1.713691	24.307201	-7.986195
652	26.486263	1.348176	-1.112595	0.116213	0.161955	20.797815	-9.072709	-1.365594	1.597952	-11.729634	0.062845	-13.618521	0.839004	5.029070	-100.570076	3.948002	-2.018113	-84.142189	-17.574501	-4.626778	0.463315	0.684059	23.963051	-7.749360
653	26.626675	1.039768	-0.879490	-0.896370	0.144997	20.858282	-9.231778	-1.063780	1.508881	-12.728673	0.232312	-13.519757	0.972104	4.999421	-100.751465	3.888038	-2.108891	-84.145988	-19.332830	-5.343888	0.196381	3.223248	23.314812	-7.447245
654	26.766756	0.716627	-0.484797	-2.091169	0.097043	20.688641	-9.318979	-0.736043	1.411467	-13.821092	0.385517	-13.536469	1.123696	4.989639	-100.879372	3.814615	-2.208561	-84.145508	-17.533453	-4.565248	0.278063	5.896300	22.360691	-7.087465
655	26.889013	0.368986	0.053845	-3.377313	0.064037	20.291212	-9.323739	-0.376134	1.302553	-15.015936	0.514206	-13.674894	1.294528	5.002060	-100.958870	3.728739	-2.317528	-84.141548	-15.473036	-3.650291	0.418195	8.672488	21.109859	-6.677675
656	26.979734	-0.014758	0.722681	-4.674112	0.087804	19.673250	-9.235050	0.024793	1.177667	-16.324848	0.611035	-13.933908	1.486852	5.035821	-100.996971	3.631488	-2.434622	-84.135239	-13.106903	-2.642293	0.584418	11.525459	19.577076	-6.224450
657	27.029533	-0.445193	1.502879	-5.923485	0.196135	18.847187	-9.042659	0.476547	1.029071	-17.759808	0.671268	-14.303582	1.704073	5.086778	-101.001259	3.523566	-2.557186	-84.128517	-10.355525	-1.614208	0.720221	14.384743	17.772884	-5.733690
658	27.036879	-0.927506	2.364706	-7.100206	0.393154	17.822165	-8.738929	0.988075	0.847671	-19.330994	0.692921	-14.766397	1.949480	5.147798	-100.978233	3.405432	-2.681207	-84.122749	-7.167998	-0.626553	0.766890	17.114243	15.713829	-5.212933
659	27.009075	-1.458611	3.263413	-8.212833	0.652067	16.599482	-8.318623	1.565740	0.626276	-21.045403	0.676165	-15.298927	2.224943	5.210431	-100.932571	3.277203	-2.801806	-84.119202	-3.384632	0.432081	0.704771	19.527582	13.445201	-4.674435
660	26.958035	-2.027404	4.147991	-9.291700	0.920185	15.183301	-7.780005	2.212020	0.360255	-22.903463	0.623377	-15.870225	2.530089	5.266525	-100.866852	3.138988	-2.913723	-84.118729	1.466736	1.891076	0.560211	21.359606	11.040433	-4.130163
661	26.898022	-2.616440	4.969867	-10.372833	1.139911	13.616059	-7.123600	2.922977	0.047216	-24.899673	0.541315	-16.439053	2.861634	5.309636	-100.782181	2.991106	-3.011867	-84.122162	7.581194	3.999664	0.374105	22.356321	8.613464	-3.592214
662	26.838120	-3.207979	5.692950	-11.480010	1.273597	11.991740	-6.352510	3.686261	-0.312576	-27.021894	0.442522	-16.955902	3.213242	5.336192	-100.679199	2.834156	-3.092235	-84.130836	14.693844	6.732547	0.157936	22.318592	6.305390	-3.065947
663	26.778759	-3.785363	6.299927	-12.611472	1.313856	10.428929	-5.471891	4.481144	-0.714115	-29.253592	0.345189	-17.370045	3.575863	5.345241	-100.559647	2.669254	-3.151957	-84.146507	22.192009	9.935673	-0.090621	21.177946	4.261054	-2.542782
664	26.707031	-4.333352	6.792387	-13.737819	1.277899	9.028355	-4.490034	5.280754	-1.144891	-31.573475	0.270243	-17.637177	3.938884	5.337734	-100.428070	2.498136	-3.189665	-84.172096	29.439106	13.413565	-0.359931	19.044085	2.609337	-2.001865
665	26.599487	-4.835996	7.186431	-14.811139	1.193662	7.845423	-3.418493	6.054934	-1.584418	-33.956432	0.237417	-17.724888	4.290892	5.315848	-100.292099	2.323218	-3.205115	-84.211540	36.021477	16.982773	-0.618087	16.283251	1.407691	-1.413884
666	26.426147	-5.279553	7.504287	-15.779376	1.088643	6.892422	-2.271973	6.773094	-2.009202	-36.375229	0.263457	-17.616415	4.620274	5.281971	-100.162224	2.147707	-3.199415	-84.269753	41.782455	20.436729	-0.830871	13.430304	0.637124	-0.755655
667	26.159739	-5.655058	7.771329	-16.601376	0.985589	6.157285	-1.067292	7.407813	-2.396541	-38.801880	0.357651	-17.317816	4.915828	5.238337	-100.049629	1.975142	-3.174335	-84.352226	46.363335	23.597681	-0.973168	10.913558	0.204723	-0.026972
668	25.780579	-5.960678	8.007918	-17.251467	0.890209	5.604715	0.178821	7.937942	-2.726268	-41.211052	0.518894	-16.860928	5.167649	5.186807	-99.964149	1.809167	-3.132357	-84.463928	50.157364	26.372381	-1.034651	9.024795	-0.024791	0.713967
669	25.282394	-6.199245	8.226789	-17.726410	0.809395	5.215654	1.449644	8.350140	-2.984073	-43.579105	0.734369	-16.299891	5.367491	5.128652	-99.911331	1.652791	-3.076157	-84.609512	52.885197	28.647709	-1.029081	7.874565	-0.176470	1.320978
670	24.671614	-6.377702	8.429660	-18.038803	0.743368	4.969486	2.728490	8.639354	-3.168718	-45.883667	0.987145	-15.701137	5.509515	5.065025	-99.891098	1.508147	-3.008335	-84.792046	54.673279	30.360106	-0.977790			
671	23.966269	-6.503865	8.609465	-18.213900	0.690642	4.846342	3.999417	8.808001	-3.293828	-48.101536	1.260069	-15.136447	5.590034	4.997361	-99.897423	1.376106	-2.931262	-85.012939	55.657841	31.517496	-0.895872			
672	23.190805	-6.585510	8.753223	-18.282774	0.649601	4.826098	5.249496	8.864480	-3.384220	-50.209961	1.540807	-14.676441	5.607893	4.928580	-99.919548	1.256305	-2.847306	-85.270973	55.964993	32.144863	-0.794300			
673	22.372089	-6.629432	8.849013	-18.276007	0.620905	4.886738	6.470719	8.820425	-3.467982	-52.186134	1.821238	-14.387338	5.564305	4.863418	-99.943726	1.147130	-2.758828	-85.562584	55.712257	32.282688	-0.680857			
674	21.532738	-6.643270	8.891944	-18.218115	0.608596	5.001004	7.661044	8.687750	-3.569055	-54.007633	2.098762	-14.327744	5.462831	4.808197	-99.954994	1.046194	-2.668439	-85.881943	54.984020	31.970322	-0.562767			
675	20.690336	-6.633818	8.885421	-18.124691	0.618393	5.137358	8.824467	8.476741	-3.698578	-55.652012	2.371342	-14.548141	5.308765	4.770108	-99.939430	0.950661	-2.578485	-86.220924	53.862865	31.258656	-0.447471	10.534481	-2.345929	-0.005672
676	19.855598	-6.607287	8.840013	-18.002411	0.655775	5.260607	9.969646	8.196252	-3.851953	-57.099701	2.632874	-15.085788	5.108644	4.755526	-99.885643	0.857654	-2.491474	-86.570457	52.388214	30.210646	-0.341005	10.247571	-2.197656	0.222797
677	19.034056	-6.568785	8.770451	-17.852633	0.724567	5.334947	11.106710	7.854746	-4.010663	-58.335361	2.867755	-15.955297	4.869534	4.768853	-99.785812	0.764854	-2.409171	-86.920967	50.595119	28.902908	-0.245141	9.331827	-2.061657	0.383804
678	18.227104	-6.522280	8.692386	-17.672405	0.826372	5.328199	12.243592	7.460759	-4.147753	-59.349426	3.051311	-17.139414	4.598514	4.810979	-99.636551	0.670641	-2.333054	-87.264091	48.513081	27.420811	-0.158360	7.990331	-1.985811	0.507224
679	17.429897	-6.470565	8.619270	-17.456909	0.959688	5.214040	13.383236	7.022943	-4.233912	-60.137344	3.153061	-18.586737	4.301752	4.878451	-99.438133	0.574383	-2.263565	-87.592606	46.188782	25.848455	-0.076650	6.437892	-1.991594	0.617122
680	16.635406	-6.413370	8.562085	-17.202341	1.119598	4.975662	14.523810	6.550660	-4.243828	-60.699276	3.144677	-20.215706	3.984838	4.963807	-99.194351	0.476148	-2.200755	-87.901634	43.642204	24.305449	0.008996	4.794989	-2.069420	0.720955
681	15.833966	-6.349171	8.525743	-16.907278	1.295655	4.607407	15.659153	6.053531	-4.161018	-61.040409	3.007044	-21.924191	3.652731	5.056706	-98.911057	0.376584	-2.143910	-88.188538	41.231106	22.866419	0.105711	3.160830	-2.220372	0.815657
682	15.018358	-6.274992	8.508531	-16.574963	1.484103	4.138651	16.778769	5.540182	-3.979547	-61.168743	2.733818	-23.603205	3.310018	5.145769	-98.595428	0.276719	-2.092173	-88.452583	38.539150	21.540585	0.210977	1.668249	-2.425317	0.892415
683	14.182166	-6.188603	8.502553	-16.211184	1.672719	3.597882	17.869757	5.017598	-3.701366	-61.092793	2.328325	-25.154778	2.960760	5.220455	-98.253998	0.177616	-2.044350	-88.695267	35.898991	20.353348	0.328258	0.484270	-2.629604	0.941867
684	13.323059	-6.086527	8.495488	-15.825487	1.851868	3.028453	18.917135	4.492353	-3.332541	-60.818409	1.798493	-26.508045	2.608359	5.272026	-97.891914	0.080277	-1.999649	-88.919334	33.248146	19.318590	0.459968	-0.296020	-2.751924	0.954018
685	12.439736	-5.965293	8.474124	-15.426711	2.012959	2.473419	19.906149	3.971048	-2.881521	-60.347633	1.155396	-27.627642	2.255429	5.294512	-97.512611	-0.014671	-1.957117	-89.128372	30.616344	18.387980	0.602056	-0.640575	-2.730492	0.926342
686	11.533716	-5.822076	8.427605	-15.024404	2.149578	1.967592	20.822952	3.459377	-2.358304	-59.677483	0.412981	-28.515018	1.903844	5.284501	-97.117889	-0.107100	-1.916481	-89.326286	28.014662	17.500193	0.749267	-0.640324	-2.543171	0.865324
687	10.606258	-5.658081	8.347653	-14.622774	2.260505	1.531880	21.658014	2.960689	-1.776306	-58.802383	-0.408315	-29.198711	1.554605	5.241956	-96.708153	-0.197344	-1.877365	-89.516487	25.474415	16.603764	0.894450	-0.436284	-2.222171	0.786638
688	9.662139	-5.478288	8.230212	-14.225023	2.349179	1.172360	22.407200	2.477381	-1.152402	-57.712749	-1.282398	-29.718300	1.209128	5.171231	-96.283234	-0.286123	-1.840065	-89.701653	22.993687	15.666192	1.031765	-0.231286	-1.821249	0.705256
689	8.706053	-5.291167	8.074979	-13.828822	2.421319	0.882620	23.072783	2.012270	-0.505148	-56.399441	-2.177434	-30.108505	0.870401	5.079957	-95.844032	-0.374329	-1.804898	-89.883133	20.573536	14.687843	1.156953	-0.124258	-1.405616	0.634427
690	7.745166	-5.105902	7.883714	-13.432033	2.481221	0.649739	23.659967	1.569721	0.143571	-54.854477	-3.057543	-30.389599	0.542768	4.977400	-95.392212	-0.462990	-1.772655	-90.061615	18.250654	13.698117	1.267709	-0.196809	-1.028372	0.581236
691	6.785003	-4.930703	7.657801	-13.031212	2.530747	0.461487	24.174650	1.155087	0.769153	-53.073841	-3.885513	-30.564554	0.230538	4.872111	-94.929726	-0.553048	-1.744218	-90.236824	16.049255	12.755456	1.366216	-0.425963	-0.724402	0.550562
692	5.833229	-4.770304	7.399838	-12.626817	2.569815	0.309956	24.622070	0.774060	1.344262	-51.057854	-4.624650	-30.621319	-0.062463	4.772009	-94.458748	-0.645193	-1.720749	-90.407860	13.965606	11.914674	1.455571	-0.785252	-0.503745	0.540600
693	4.896522	-4.626709	7.112509	-12.220727	2.597659	0.194100	25.008503	0.431549	1.840779	-48.814026	-5.240319	-30.537830	-0.332893	4.684317	-93.981682	-0.739826	-1.703256	-90.574158	12.002964	11.207853	1.538304	-1.208998	-0.377119	0.547070
694	3.983046	-4.499055	6.799168	-11.817345	2.613106	0.117579	25.337255	0.130580	2.230700	-46.352402	-5.701509	-30.287760	-0.577952	4.615459	-93.501442	-0.836859	-1.692747	-90.735062	10.107099	10.651866	1.617874	-1.630748	-0.345472	0.561156
695	3.098764	-4.385491	6.463134	-11.420929	2.614946	0.084055	25.609085	-0.127289	2.489603	-43.686195	-5.985831	-29.848204	-0.795681	4.570655	-93.020927	-0.935748	-1.689909	-90.890671	8.261298	10.251683	1.700446	-1.992606	-0.416023	0.573948
696	2.249807	-4.283612	6.110002	-11.036832	2.602027	0.092243	25.818979	-0.341676	2.599473	-40.827415	-6.082240	-29.205818	-0.984643	4.553588	-92.543167	-1.035326	-1.695591	-91.041161	6.485447	10.018971	1.794642	-2.314226	-0.583602	0.573804
697	1.438722	-4.192525	5.750503	-10.668110	2.574955	0.134344	25.959030	-0.513937	2.553291	-37.788467	-5.993411	-28.362490	-1.144149	4.566279	-92.071617	-1.134046	-1.710296	-91.186836	4.797293	9.972806	1.911225	-2.614798	-0.824140	0.549397
698	0.668415	-4.111958	5.399467	-10.320687	2.535477	0.196666	26.017050	-0.647677	2.355842	-34.579105	-5.734117	-27.337200	-1.274196	4.609017	-91.609550	-1.230189	-1.734819	-91.328369	3.211534	10.128659	2.059898	-2.992367	-1.105346	0.488977
699	-0.061716	-4.042560	5.074784	-9.997894	2.487616	0.260395	25.979984	-0.747393	2.026771	-31.209087	-5.332077	-26.165712	-1.375892	4.679738	-91.159622	-1.322263	-1.769499	-91.466278	1.739277	10.499501	2.246718	-3.553749	-1.413633	0.385509
700	-0.752474	-3.985137	4.792013	-9.705819	2.436810	0.304987	25.834026	-0.815268	1.600862	-27.689112	-4.828103	-24.897091	-1.450931	4.774181	-90.723106	-1.409110	-1.814749	-91.600853	0.388944	11.095322	2.477245	-4.408193	-1.754680	0.234618
701	-1.407127	-3.941015	4.561809	-9.449187	2.389624	0.310497	25.570627	-0.848212	1.129543	-24.037195	-4.277485	-23.592653	-1.501238	4.886024	-90.299858	-1.489969	-1.870193	-91.731804	-0.797553	11.925438	2.752644	-5.621821	-2.109524	0.038194
702	-2.029111	-3.911210	4.388722	-9.236195	2.353030	0.260957	25.188494	-0.838286	0.678554	-20.281700	-3.744318	-22.327621	-1.528864	5.007535	-89.888824	-1.564452	-1.935284	-91.858551	-1.767278	12.993081	3.071510	-7.192006	-2.415622	-0.199148
703	-2.624296	-3.895069	4.270666	-9.074082	2.332914	0.147802	24.698338	-0.775089	0.325386	-16.468771	-3.291093	-21.197037	-1.536723	5.130494	-89.488159	-1.632503	-2.008714	-91.980354	-2.471484	14.285760	3.427855	-9.086237	-2.613408	-0.465089
